time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
578.488687,102.819199,-94.593012,166.036194,127.619868,-57.390423,81.888794,53.173445,-108.470409,125.979103,-14.03467118450035,59.32875186917793,-16.415783780345496,60.96616105358388
578.613511,101.661284,-85.942222,164.257233,122.823579,-46.992158,81.950592,53.497149,-109.307233,124.986626,-9.276381144652463,69.30389989105237,-14.251754470295209,69.92196927468413
578.73873,100.332592,-77.99416,163.757736,113.074279,-36.090407,82.255791,55.024535,-107.696772,124.005997,-10.610945623266636,63.47329079452018,-3.9889872942601166,64.35410485202667
578.864093,98.657968,-72.445204,164.265289,103.295464,-28.241419,84.722771,56.200008,-104.795746,123.573769,-13.358199787816995,44.26310793456043,4.048666671984795,46.23488104881184
578.986598,97.787542,-70.149206,165.496033,96.048782,-25.938702,86.688622,56.388774,-103.291313,125.449417,-7.1052283580300575,18.7420758336497,10.046479735526637,20.043694184806117
579.113058,98.968237,-70.110392,167.116119,94.271561,-27.562208,85.693207,59.157506,-103.884008,127.815903,9.336509568238085,0.30692709157031484,12.811054879006381,9.341553144811687
579.239323,100.264233,-69.589547,168.284531,94.762866,-29.636591,83.244537,64.3456,-107.287597,130.507538,10.264095355008205,4.1250148497212376,9.253649071398149,11.061979974991898
579.364642,101.140581,-69.546875,168.509079,94.697233,-32.870125,82.254364,71.454977,-112.07557,132.636139,6.992938022167908,0.3405070260694652,1.791811297568958,7.001223265736088
579.489977,101.676208,-69.59232,168.679947,93.468417,-36.762149,81.58255,78.477546,-116.443377,133.076981,4.2735628515595705,-0.3625882634540948,1.363290381777258,4.28891707719147
579.615407,100.791655,-70.270519,168.895508,92.074407,-40.687647,80.162659,83.384234,-119.778798,132.387527,-7.0521645539315605,-5.406991947697642,1.7185760982214788,8.88642711207355
579.740948,101.725043,-73.530482,170.060577,92.041655,-44.692122,80.745399,85.449762,-124.435803,131.017105,7.434925641822241,-25.967317450076518,9.280386487283069,27.010732956594758
579.866347,104.977584,-80.52887,170.013,93.592125,-48.951129,81.337593,85.71958,-131.439998,130.320663,25.937535387041233,-55.8089617939466,-0.3794049394331994,61.541822840018376
579.991815,108.79529,-90.666788,167.969086,98.627702,-54.336355,79.830475,85.64969,-139.542896,128.996719,30.42772659165175,-80.80082570857599,-16.290321038039416,86.340141190086
580.117119,111.25487,-102.251368,166.521835,109.62509,-64.169416,77.310989,86.231018,-147.181052,127.540459,19.628902509093464,-92.45179722911789,-11.549918597967086,94.51258447744102
580.241007,111.218915,-111.990906,166.798813,121.224716,-78.285615,78.84037,85.977644,-154.0146,126.675629,-0.2902218132507696,-78.61566899136898,2.2357129019764863,78.61620468873691
580.366775,109.927808,-120.437845,166.234787,128.661277,-90.847405,81.583855,84.358778,-160.900144,125.842758,-10.265783029069889,-67.16286336747365,-4.484654284078721,67.94289158490292
580.492332,108.317778,-128.357802,164.805603,128.866942,-96.440815,82.57869,82.650978,-168.074183,123.510429,-12.82310026521083,-63.07857785703288,-11.382750463926385,64.36877259104301
580.617398,105.492152,-136.41176,163.506729,122.952701,-100.650942,81.071579,82.278688,-175.771099,122.392151,-22.593078854374458,-64.39766203447303,-10.385508451541854,68.2459235971365
580.743097,102.350694,-145.078872,163.47644,112.739537,-108.090921,80.450211,84.367006,-184.888515,122.557487,-24.991909243499517,-68.95132021731492,-0.24096452636852633,73.34084869529406
580.868276,100.116618,-154.111647,163.618607,100.055925,-120.617268,81.695847,86.691791,-194.777855,122.629715,-17.84705102293477,-72.15886850030606,1.1357096637614728,74.3331657704668
580.9938,99.009754,-163.439238,163.976257,93.465628,-133.994597,84.538826,85.68098,-204.892208,122.029114,-8.817947165487398,-74.30922373414937,2.849255919188466,74.83058815875494
581.119207,99.549564,-173.564208,162.741394,94.713327,-143.289353,82.19294,81.212245,-214.921549,121.346542,4.304464663057259,-80.73688071639042,-9.846842680233426,80.8515449688388
581.244381,99.174769,-183.196683,163.996475,104.773867,-154.096455,82.302513,76.617298,-220.850851,122.097519,-2.99419208461789,-76.95268186683187,10.026690846340575,77.01091112782281
581.369769,98.107342,-190.800578,165.515991,117.217601,-163.070106,83.022011,70.736598,-222.581881,122.975563,-8.51299167384139,-60.642924362756816,12.118512138318515,61.237531812655035
581.495369,96.338402,-196.651368,166.181015,126.430287,-169.668456,82.361053,63.486143,-223.107177,124.836517,-14.083917197456374,-46.58272292994992,5.294777070065158,48.66525248258031
581.607011,93.878885,-200.552483,166.337555,129.039547,-174.743533,82.205925,57.185102,-223.672177,125.547005,-22.030391788022126,-34.94307697817492,1.4021604772388747,41.3080717419297
581.732085,90.451708,-204.364333,166.360107,123.515824,-180.258599,80.81498,52.044575,-225.676989,125.204506,-27.401194492876254,-30.476757759424196,0.18030925691993177,40.98363360126887
581.857727,86.358692,-207.546262,166.668655,112.610752,-184.177125,80.571732,48.609695,-229.122798,126.13324,-32.57681348594375,-25.325360946186517,2.45577115932629,41.26284871349282
581.983083,83.074537,-210.605814,166.799164,101.99195,-186.796136,81.054649,44.264191,-232.371902,127.050186,-26.19862631226043,-24.406905134175755,1.04110692747039,35.80593580508851
582.108627,79.232519,-213.661885,166.424469,97.471091,-190.106139,81.407341,37.478001,-234.215969,126.999916,-30.6029599184373,-24.34262887911989,-2.984571146371234,39.103768827518934
582.23364,74.676654,-217.525061,164.572021,97.420364,-195.428476,80.347488,29.501094,-235.67746,127.247742,-36.443129914465295,-30.902194171785997,-14.818042923526217,47.781244464678394
582.359026,70.101179,-222.441755,163.408737,98.924883,-200.237437,79.940697,22.985825,-237.875007,128.187576,-36.49111543555398,-39.21246391146187,-9.277622701103855,53.565089673579614
582.484261,65.844111,-227.508459,162.724289,96.306723,-205.136555,79.740105,17.681579,-241.358922,128.194855,-33.99263784086597,-40.45757176508958,-5.465309218670015,52.84235555411631
582.609057,62.296202,-232.231815,162.790268,94.260474,-212.10712,79.74749,13.395949,-245.957676,127.54451,-28.429669220153553,-37.848616942832635,0.5286948299622327,47.3367077060987
582.733855,59.465442,-235.947634,162.449249,91.413744,-217.524521,79.26918,9.396187,-249.606343,127.880966,-22.6827353002558,-29.774667863280836,-2.7325678296138425,37.4304331670121
582.85919,57.639454,-238.350447,162.061172,92.462713,-219.845498,80.088448,5.613679,-253.028221,128.361328,-14.568859456648775,-19.171125383961286,-3.09631786811196,24.078698352592674
582.984227,56.859248,-239.789354,162.072571,94.351904,-220.383594,81.46241,2.265494,-259.390514,129.519028,-6.239801018897392,-11.507849676493894,0.09116501515559103,13.090673051154152
583.109583,56.894188,-240.872081,162.197021,94.788759,-221.455787,81.899361,0.403544,-267.627097,131.133499,0.2787261878170641,-8.637217205398333,0.9927725836815577,8.641713333651147
583.234813,57.390108,-241.509071,162.614853,95.047303,-221.476716,82.384254,0.341654,-274.66563,132.233322,3.9600734648250953,-5.086560728260478,3.336516809071669,6.446338642135829
583.359952,57.810986,-242.010821,163.048904,94.073917,-221.703918,82.395889,0.786526,-279.147543,132.526291,3.3632840281609657,-4.0095413899745616,3.4685509713200258,5.233364272817418
583.485527,58.239258,-241.97587,163.162491,95.551645,-221.220357,83.217117,0.470011,-275.882681,132.731873,3.4104877563202103,0.27832769261397033,0.9045351383633028,3.4218259804504783
583.611077,59.669785,-239.915912,162.544556,106.473424,-221.386427,87.463669,0.406673,-267.142102,132.122055,11.39408203903047,16.40747112704416,-4.9218239745130115,19.9757406445154
583.735998,64.083712,-236.613418,161.336395,128.755213,-229.872353,97.649849,2.530678,-255.233497,127.467033,35.333746928066496,26.436659969106348,-9.671400325007484,44.12902290215362
583.861783,68.737114,-234.457803,161.257523,103.338772,-229.298328,85.102936,7.670996,-241.6855,120.422127,36.99488810272943,17.13729777001095,-0.6270382001037417,40.77142038967362
583.986953,70.972219,-233.763788,162.031158,105.889265,-233.330883,86.379883,15.648588,-224.531654,118.0047,17.85655508508056,5.544579372052934,6.180674282973996,18.697564545135588
584.112709,72.757286,-233.81117,163.627441,109.754968,-240.152103,86.361641,26.476066,-208.549133,118.25808,14.194686535828572,-0.3767772511847538,12.693493749798781,14.199686156653016
584.237982,75.856695,-233.373956,165.122147,113.295104,-247.117841,86.037712,39.971882,-196.874461,120.04628,24.74123713809189,3.490089644217321,11.931589408732073,24.98618700098057
584.363599,79.76066,-231.546803,166.363007,115.159393,-250.364136,86.170921,53.156511,-189.655442,126.691803,31.078317425180888,14.545427768530446,9.878121591820085,34.31371858236642
584.489244,84.460404,-229.163626,167.645401,120.111086,-243.906465,87.134171,63.446043,-184.671995,130.459778,37.40494249672788,18.96754347567127,10.206486529510592,41.939211111858064
584.614598,88.533666,-226.749144,168.460876,123.785342,-237.905192,87.202087,71.494795,-180.964487,131.22644,32.49407278586634,19.261307975810023,6.505376772978272,37.77383686034796
584.739924,91.147553,-224.820267,168.703461,126.393441,-233.194767,87.080559,77.008803,-179.822505,130.517075,20.85670172191384,15.390876593846604,1.9356318720779722,25.9206691473021
584.86487,90.339866,-223.637087,168.541809,122.931163,-224.242016,85.097931,79.942597,-180.592585,129.314774,-6.4642885726622294,9.469530837319951,-1.293774910761244,11.465558906115522
584.989941,87.179075,-224.724004,168.207031,111.998461,-216.528205,82.823601,80.122229,-182.165767,130.092697,-25.271973519031487,-8.690399852880216,-2.676703632335803,26.724440034350003
585.115101,84.260499,-227.536882,167.922897,101.903538,-215.295277,81.409447,77.203469,-183.925588,130.298645,-23.318759987228095,-22.47425695111375,-2.2701661872813785,32.38605861858826
585.240227,83.149534,-229.629461,167.963989,95.189884,-217.673668,80.552589,72.732947,-186.939538,130.390244,-8.878770199637081,-16.723774435366085,0.32840496779234035,18.93455020915384
585.366051,83.776712,-228.299831,168.178482,94.779174,-218.449973,80.387352,69.167269,-188.769009,130.244446,4.984565742625972,10.567379832149193,1.7047065742629586,11.683981006466672
585.49131,87.121876,-223.034045,168.954651,98.032336,-215.74901,81.075821,68.102017,-188.14664,129.632217,26.705977215204047,42.03918281320172,6.196512825424403,49.80463944875811
585.616363,93.26043,-217.496755,168.921951,108.916369,-216.216778,81.886627,69.310398,-185.307696,127.69902,49.08761884961566,44.27954547272657,-0.26148912860955564,66.10803636167392
585.742498,100.943521,-215.354415,168.282288,125.273079,-220.346544,85.077538,73.924459,-180.292741,123.401108,60.91165021604972,16.984500733344564,-5.0712569865630615,63.23529392043159
585.86805,107.090644,-215.014997,167.520325,130.877092,-226.414873,83.056557,83.308868,-173.782477,118.924202,48.960773225403564,2.7034057601612647,-6.068903721163094,49.035351712142
585.994383,108.250827,-212.850749,167.179581,134.85509,-234.044141,83.686623,95.748037,-167.891623,116.35759,9.183530827263132,17.13129586094814,-2.6971891746430927,19.43755479299367
586.119193,106.765121,-208.159959,166.793106,133.81514,-241.789868,83.072876,106.549023,-163.87687,116.348969,-11.903741687362475,37.583446839188234,-3.0965066901685865,39.42352777813699
586.243993,105.730234,-202.730579,166.50502,129.828517,-244.897241,82.878647,112.875867,-159.812552,116.108131,-8.292363782047927,43.50464743587978,-2.3083814102554236,44.28789502351654
586.368886,105.049277,-196.127578,166.286987,126.373223,-241.705675,82.625191,115.179896,-153.833899,115.556694,-5.452323188652517,52.86926409009116,-1.7457583691649257,53.14966522548679
586.494369,104.626936,-188.182541,165.800232,125.780047,-232.836874,80.683113,114.620349,-145.108433,115.473915,-3.3657228469186924,63.31564435021512,-3.8790513455997693,63.40503852033526
586.619227,103.57104,-179.071979,165.387817,125.929426,-224.408093,78.827156,112.792683,-133.916987,115.869011,-8.456774896281027,72.9673869515667,-3.3030722901209684,73.45581393045778
586.744699,102.604088,-169.06199,166.912689,121.594164,-212.006415,77.920059,112.011888,-121.98272,119.615082,-7.706516194851557,79.7786677506086,12.153085947467595,80.15002320600729
586.869793,103.030634,-159.236166,168.331451,122.06399,-183.730937,82.78009,113.625185,-111.649407,123.654091,3.4098038275219897,78.5475242617615,11.341567141510382,78.62150042955295
586.995267,104.963134,-150.068943,168.598328,123.297052,-174.168432,83.252625,117.706093,-101.970628,126.107361,15.401597143624667,73.06073768267589,2.1269506033115047,74.66646225254874
587.10681,107.964813,-141.891817,167.874863,125.187967,-169.565701,81.46521,122.479215,-93.259407,127.081009,26.910509848224088,73.30918121263738,-6.485974018989205,78.09232734628077
587.232158,112.304643,-132.863961,167.568787,127.893971,-164.91595,79.698792,127.576324,-84.090106,127.545486,34.6222516513939,72.02233781151506,-2.441810000956882,79.91193561194999
587.357553,116.623623,-123.842856,168.564774,131.833767,-155.766329,81.274727,130.709738,-76.171604,128.461838,34.44300011961485,71.94150484467585,7.9427967622298175,79.76152190471485
587.482499,120.036285,-114.891793,168.541199,137.913004,-142.871093,81.992538,131.067271,-68.617488,129.040512,27.31309525717108,71.63945224342126,-0.1886815104125869,76.66952647737389
587.607889,121.769253,-106.243024,168.562347,139.984737,-135.070389,82.186127,131.871543,-60.04175,128.233475,13.82062365419465,68.97495015549362,0.16865778770217646,70.34595501621762
587.73263,122.049853,-96.953475,167.299438,147.225275,-114.116295,83.124969,134.212685,-50.079095,127.990219,2.2494608829499207,74.47069528063835,-10.124249444851852,74.50466112831876
587.85772,121.398493,-87.300277,167.315323,145.341393,-103.180145,84.253677,137.380909,-41.075344,128.205444,-5.20713086577661,77.17002158445912,0.12698856823085175,77.34550047158018
587.983321,121.385336,-78.293949,168.014099,138.263585,-97.072202,84.208389,141.358473,-34.250101,129.091599,-0.10475235069783656,71.7058622144304,5.563458889655082,71.70593872874026
588.108861,122.484409,-70.89905,167.822891,130.240562,-96.027236,81.958809,146.130982,-29.054422,129.932251,8.75476342201686,58.904723594073154,-1.5230842759278924,59.55176189055739
588.234351,124.514201,-65.055728,167.3871,123.584602,-98.306046,79.493057,151.611687,-25.483936,129.911591,16.17493027334148,46.56404494385743,-3.4727149573698535,49.29339358251807
588.359431,127.435701,-60.313512,166.482681,121.704414,-98.839405,79.48513,156.506244,-22.758543,129.6185,23.357051487043506,37.9134633834269,-7.230724336423141,44.530692335678474
588.484662,130.620831,-56.865843,165.813034,121.614483,-97.032788,79.458504,160.898503,-20.342591,129.701752,25.434037897967684,27.530475680944907,-5.347294200318652,37.48089346606288
588.610346,133.430008,-54.268174,164.718887,120.131486,-95.734045,79.25248,165.147547,-18.265891,130.66748,22.351110722111958,20.668255306945145,-8.705539289004097,30.44255127194786
588.735421,135.593203,-52.374059,164.703018,139.356058,-83.783286,81.581024,168.998686,-16.713662,131.316467,17.29518289027632,15.143833699789289,-0.12687587447546542,22.988237216780682
588.860755,137.4229,-50.682083,164.844162,142.373058,-79.201461,83.855827,172.238283,-15.549118,131.489746,14.598568624627342,13.499736703521071,1.1261429460477674,19.88368921886348
588.986121,139.041606,-49.074807,164.705734,141.868416,-77.473534,84.620552,174.774112,-14.59696,131.806091,12.911842126255852,12.820669080932515,-1.1041909289601706,18.19574738163108
589.111387,140.248746,-47.415891,164.202621,139.001691,-78.215893,83.212593,176.995968,-13.848221,132.334869,9.636613286924689,13.24314658406797,-4.016357191895414,16.37819425604803
589.236711,141.004294,-45.775846,164.044296,135.37254,-79.375989,82.000336,178.864223,-13.171124,132.90741,6.028757460662843,13.086439947658,-1.2633254604067758,14.408359622911867
589.361773,141.803643,-44.282723,164.121796,132.895818,-79.10409,81.713081,180.432713,-12.491807,133.498566,6.39162175561146,11.939062225140457,0.6196926324544059,13.542305397626414
589.487147,142.758528,-43.124939,164.131348,131.977918,-78.886915,78.947037,181.91876,-11.86905,133.724396,7.616292054169266,9.234641951275947,0.07618804536831829,11.970234610176508
589.61256,143.793128,-42.318103,164.087082,132.598567,-78.035673,77.995995,183.505244,-11.416015,133.696503,8.249543508249898,6.433431940868353,-0.35296181416599676,10.46154934186582
589.73779,144.712095,-41.819923,164.090057,133.898127,-77.32487,77.888672,185.085471,-11.231384,133.64856,7.3382336500846375,3.9781202587243203,0.023756288429229975,8.34716202646788
589.86303,145.509009,-41.381787,164.16597,134.939638,-76.886161,77.696732,186.529365,-11.292615,133.409256,6.363094857874684,3.4983711274363727,0.6061402107953403,7.261375676522437
589.98873,146.135165,-41.029972,164.261581,135.140871,-76.645176,77.754395,187.926244,-11.158534,133.331253,4.981352426410115,2.798846459823846,0.7606284805089908,5.713791517177575
590.114138,146.545611,-40.804546,164.395905,134.631546,-76.570389,77.663933,189.401566,-10.992828,133.690186,3.272885302373294,1.7975408267416053,1.07109594284256,3.7340234635435836
590.239727,146.81115,-40.706482,164.540176,133.984404,-76.367334,77.667702,190.658863,-10.911318,133.993393,2.11434918663266,0.7808327162411355,1.1487550661285135,2.2539237373448775
590.36464,146.982234,-40.713525,164.65979,133.378795,-76.054815,77.361397,191.399027,-10.987926,133.987839,1.3696252591805347,-0.05638324273691568,0.9575784746182682,1.3707853298919115
590.490118,146.971569,-40.788819,164.78183,133.007127,-75.585584,77.413368,191.604562,-11.006009,133.979858,-0.08499497919964877,-0.600057380576462,0.9726007746376597,0.6060470332189026
590.615382,146.604034,-40.890521,165.083817,132.974186,-75.093424,77.908035,191.043956,-10.988396,133.872131,-2.934083216249386,-0.8119012645299745,2.4108043811488806,3.0443436046579424
590.74114,145.60904,-40.723674,166.189056,133.292417,-74.990699,77.730721,189.76047,-10.94323,133.919357,-7.911973790930756,1.326730705004628,8.788617821528785,8.022440004884878
590.866416,143.62143,-40.516671,168.867142,134.032627,-75.472905,77.747307,187.996075,-10.874206,134.415283,-15.865848207160372,1.6523755547752528,21.377486509788962,15.951660863580093
590.991915,141.146136,-41.882494,172.42366,135.167757,-76.301739,78.387245,185.715624,-10.985367,134.520706,-19.72361532761356,-10.883138511064631,28.339014653505405,22.526955085911872
591.11774,138.362472,-43.521058,175.111816,137.096568,-77.121219,79.493652,183.564062,-11.308083,133.158524,-22.123298231657536,-13.022563083639904,21.364243989655034,25.67153041628493
591.243404,135.019746,-45.147064,176.715042,138.614313,-77.684377,80.330864,181.174088,-12.377103,131.016418,-26.600506111529405,-12.939314362105538,12.758037305828545,29.580614962351675
591.369052,132.279043,-46.657304,177.068329,139.28794,-78.578831,80.877045,178.705051,-13.617849,130.045258,-21.812547752458975,-12.019610340001728,2.811720043296507,24.90498488613835
591.494519,131.133873,-48.340122,176.889679,138.964307,-79.77775,81.176857,176.955341,-17.349174,131.275406,-9.127260554571262,-13.412435142312827,-1.4238803828900406,16.223449130125832
591.619795,130.791693,-52.281386,176.601257,136.933407,-80.032813,81.776154,175.310796,-26.915357,135.822708,-2.731409048820405,-31.460646891666876,-2.302292538076175,31.57899457288225
591.744784,129.108317,-55.926994,174.364258,134.072221,-78.067407,82.866005,170.996804,-37.166335,146.171722,-13.468193200998774,-29.167430733898126,-17.89756698589076,32.1267994626943
591.869957,126.521834,-55.840973,170.710327,127.765162,-73.484563,82.853333,167.279663,-45.14446,153.579941,-20.66326603979796,0.6872168918216388,-29.191047590131063,20.67469057780243
591.99538,126.579347,-52.631209,167.826477,117.75446,-65.258208,82.840599,163.882572,-54.538658,154.582809,0.4585522591551843,25.591510329055644,-22.992991716041118,25.595618201101104
592.119623,128.123261,-47.775674,166.233521,105.760017,-54.589395,81.740646,156.45347,-63.844954,152.083649,12.426567291508324,39.08095425896341,-12.821293754970762,41.009030230445276
592.244596,127.374394,-44.507943,166.346832,94.595666,-40.511257,82.210899,144.954562,-71.461429,146.674057,-5.992230321751827,26.14749585911513,0.9066838437106529,26.825330639739835
592.369902,121.026549,-43.698065,168.259552,86.162584,-26.15459,80.851303,132.158778,-75.156523,137.853867,-50.65874738638865,6.4632020813037485,15.264392766504818,51.06938092342326
592.494922,113.007334,-41.126227,170.353668,83.850406,-16.051215,83.895454,120.652763,-74.572702,129.636063,-64.14345704689843,20.57141257399647,16.750247960332995,67.36145854431066
592.620378,108.899483,-39.581458,172.008148,82.679853,-12.992603,83.850174,113.75146,-71.440423,122.271217,-32.74336022191421,12.31323332483245,13.18773115674178,34.982043301296706
592.731928,104.863288,-39.017631,172.665909,81.521549,-15.276544,83.117096,113.218358,-68.22161,115.531265,-36.182832810373256,5.054477812636445,5.896557597485665,36.534163958435634
592.857546,98.780656,-38.010674,172.328659,79.233921,-21.222957,82.961212,113.821261,-66.73326,110.548637,-48.421659316371795,8.016024773524974,-2.684726711141976,49.080686060002684
592.982824,93.188483,-37.307406,171.665497,76.131692,-25.946346,84.861671,110.148727,-67.848496,109.942963,-44.6381088458931,5.6136592218863175,-5.293523204389459,44.98970916995651
593.107798,89.430247,-37.888461,169.448776,74.154918,-27.022456,87.482162,103.186869,-71.315787,111.585022,-30.072143005756843,-4.649407076673729,-17.737457391144,30.429439218022306
593.233327,86.626319,-39.392915,165.877411,74.369926,-23.255883,87.777176,93.874303,-75.238312,112.835991,-22.336894263471862,-11.984911853035229,-28.45051741031315,25.349062260023477
593.357651,83.847348,-41.656317,164.335297,80.850843,-16.458514,86.010429,82.806243,-77.392144,113.712097,-22.352651137350524,-18.20567227566659,-12.403992793024518,28.828588516905796
593.482739,80.221948,-44.180237,163.937134,94.603707,-10.052647,84.77401,71.485157,-76.4537,114.437889,-28.982796111536267,-20.17715528268013,-3.1830631235609683,35.31458715239736
593.607577,76.030386,-46.354488,162.24942,108.000096,-7.024018,85.819778,61.738167,-72.850484,113.10762,-33.57601050963281,-17.416579887540667,-13.519232925876882,37.82440662749462
593.732687,70.30254,-47.379114,161.855453,113.937703,-9.293647,87.665222,54.987701,-68.842075,114.629005,-45.78247941808888,-8.189800975137711,-3.1489649108766335,46.50922770461899
593.858018,63.198297,-46.966646,161.272125,109.179618,-11.86143,87.586266,48.004331,-66.924218,114.166496,-56.683845177986754,3.291029354270973,-4.6542994151503505,56.77930237659358
593.983643,55.061651,-45.647681,161.269455,93.748429,-7.789623,84.106003,40.3104,-67.579687,112.848831,-64.76932139302778,10.499223880595864,-0.021253731343240226,65.61477498100713
594.109597,47.32743,-44.137471,163.230682,69.276194,-4.903067,82.987953,34.162047,-68.371882,115.215179,-61.40512409293313,11.990171014816955,15.57097829366545,62.56479414041952
594.234812,40.596007,-43.600255,164.965805,43.118896,-5.084288,85.036728,30.122596,-69.329561,119.046173,-53.758918659893965,4.290348600406428,13.857149702508744,53.92984727026496
594.360327,34.458753,-44.382697,165.519455,20.452261,-11.74851,89.016045,26.678797,-70.6329,118.617233,-48.89657809825462,-6.233852527588838,4.411026570531202,49.29235505688929
594.485171,27.77651,-46.815516,164.747055,5.386614,-23.844761,93.267929,21.57833,-73.127018,115.13681,-53.524742879090525,-19.486871615768266,-6.186921277752059,56.961708766874146
594.610307,19.970142,-51.278007,163.46817,-2.254305,-34.630689,94.152512,14.969125,-77.320698,111.668953,-62.3830712185154,-35.66112869198378,-10.219960682777346,71.85654927868852
594.735597,10.970289,-57.958064,162.732834,-4.978419,-38.936925,89.371101,5.372145,-83.432559,109.924614,-71.83217335783858,-53.31676111423631,-5.869071753534068,89.45690663678862
594.861142,1.864209,-65.278203,163.615341,-1.695151,-36.470969,85.76828,-5.762384,-89.424699,111.661552,-72.53239874149389,-58.30689394241658,7.029407782070863,93.06257437019073
594.986574,-7.180008,-70.814052,164.14122,-1.063307,-33.380874,86.910027,-16.414212,-92.982924,113.320175,-72.10454270040078,-44.134263983656176,4.1925425728666506,84.53933010979547
595.112091,-15.581713,-73.459477,164.245605,-1.354694,-31.989026,87.92511,-27.055422,-93.342157,114.613617,-66.93678943890998,-21.076228718031476,0.8316403355724982,70.17650032143058
595.237351,-23.732589,-73.665783,164.005035,-5.009206,-32.419261,85.466339,-37.215109,-91.705669,113.911346,-65.07165894937194,-1.6470221938364649,-1.9205652243331484,65.09249941836899
595.363536,-31.513161,-72.686051,165.000534,-13.918933,-37.111995,83.317413,-46.646016,-90.194955,114.166679,-61.66003883189141,7.764250901456416,7.889202361614131,62.14695471872394
595.48812,-38.985076,-71.997819,165.926743,-26.821683,-43.457215,82.777969,-56.308186,-89.769399,116.638924,-59.97491652217278,5.524240672958402,7.434413728888127,60.22879582769658
595.613321,-45.998843,-72.587397,166.297989,-38.631473,-48.268109,83.801056,-66.509331,-90.292781,119.717827,-56.020055750326165,-4.709051844631447,2.96519995846545,56.21762904592365
595.738843,-53.248506,-74.519064,166.673874,-48.788487,-51.665646,84.09684,-77.563043,-91.364464,121.530914,-57.75611446602101,-15.389071238516285,2.9945746562372544,59.77116588955121
595.864356,-60.024916,-77.339619,166.406281,-55.200115,-53.225908,82.93705,-89.563117,-91.811226,122.734894,-53.98970624553848,-22.47221403359371,-2.1319942954104985,58.47981518482409
595.989938,-66.627071,-79.972493,167.635223,-56.835916,-56.018027,82.86187,-100.120346,-90.190396,126.137436,-52.57246261406536,-20.965377203737976,9.785972511983452,56.5986825518255
596.115242,-72.479859,-81.358154,168.046432,-56.455283,-58.829634,82.705284,-109.890704,-87.97746,128.721497,-46.708708421151705,-11.058393985833998,3.2816909276662676,47.999911665732235
596.2406,-77.273964,-81.46416,168.935715,-54.363438,-61.451475,82.066551,-119.013873,-86.364475,131.16777,-38.24331115684509,-0.8456261267729467,7.093946935974869,38.252659146594674
596.365549,-81.213061,-80.387019,168.764389,-52.617268,-62.477086,80.847481,-127.031052,-85.613107,133.191757,-31.525638460487993,8.62064522325014,-1.371167436313798,32.6830446012385
596.490836,-84.239732,-78.220649,168.83931,-55.288213,-60.915311,80.846748,-133.390029,-84.421953,133.476425,-24.157901458260106,17.29125926872489,0.5979950034723711,29.708447451276715
596.616294,-86.419442,-75.525064,168.904236,-60.810098,-57.272283,80.960701,-137.871247,-82.946379,133.239456,-17.374021584899833,21.48595545918132,0.5175118366300822,27.631556380820985
596.741807,-88.099309,-72.826947,168.917313,-67.028323,-52.794175,81.59008,-141.083904,-81.390553,132.995605,-13.384008031045383,21.496713487853498,0.10418841076234674,25.32272421667838
596.866577,-89.21444,-70.590413,168.482132,-71.677388,-48.579813,81.471275,-144.645854,-80.614402,132.457703,-8.937492987095307,17.925254468219816,-3.4878656728376796,20.0298159912869
596.992032,-89.775779,-68.814607,168.365402,-73.92908,-45.347148,82.142517,-146.473669,-79.644256,132.0177,-4.474425092663163,14.154924076363407,-0.9304531505322966,14.845280580624477
597.117328,-90.047119,-67.98724,168.590607,-73.265023,-44.729165,82.477737,-148.062044,-79.447745,131.534363,-2.1655918784309955,6.60329938704887,1.7973837951724685,6.949341765874396
597.242125,-90.286251,-68.254544,168.539383,-70.026865,-46.613972,82.186577,-149.112793,-79.380908,131.562515,-1.9161678565999587,-2.1419104625921737,-0.4104585847419568,2.8739310507436846
597.367892,-90.331319,-68.969316,168.161514,-65.819437,-50.384879,81.991432,-147.51869,-78.405527,129.753036,-0.35834519389030445,-5.683303251250584,-3.0045162880563825,5.69458928489665
597.492955,-90.505143,-70.676322,167.40715,-61.655651,-54.985977,81.553902,-141.189439,-77.671733,125.844215,-1.389891494686002,-13.649168818907752,-6.031871936540764,13.719752469124366
597.618279,-91.431352,-73.566319,165.636795,-58.350893,-59.89263,79.839172,-129.62097,-78.364883,119.296432,-7.390515783091541,-23.06020395136212,-14.126224825255408,24.215547274809676
597.743223,-92.930899,-78.135711,162.340805,-56.392563,-63.960479,79.224464,-122.896247,-82.325743,115.533356,-12.001752785255992,-36.57152004100359,-26.379738122697255,38.49049425543827
597.867374,-94.665941,-83.214919,159.208984,-56.368574,-66.263479,80.344841,-122.744063,-87.832451,116.053688,-13.97525593832228,-40.911535146684436,-25.225902328596238,43.23264376139873
597.992449,-95.761996,-86.510786,157.573837,-55.589613,-67.255641,80.785599,-123.118328,-93.524386,116.624496,-8.763182090750796,-26.35112532482107,-13.073332000807344,27.770040803716544
598.118089,-95.984386,-88.512883,156.693466,-53.077242,-68.01278,81.713181,-122.326875,-98.331321,115.942955,-1.770057306589032,-15.935187838256772,-7.007091690539397,16.03319413932033
