time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
755.342435,-60.575882,-85.516172,172.134583,-75.048674,-59.199042,81.02626,-64.437117,-107.131803,123.632408,1.1553739997122356,3.369830849584829,0.12235053588256282,3.5623937224883857
755.468018,-60.29295,-85.351782,172.289398,-75.696406,-59.785299,81.043106,-63.654242,-107.158858,123.710587,2.2529482493648736,1.3090147551817486,1.2327703590454606,2.605627648686547
755.593231,-59.96995,-85.414937,172.41568,-76.992741,-61.029438,81.116066,-62.737883,-107.29829,123.735413,2.57960435418219,-0.5043805355676856,1.0085374521821782,2.6284517018152074
755.718433,-59.761104,-85.582822,172.432465,-77.412142,-62.158353,81.025925,-61.680358,-107.659033,123.681961,1.6680723950088387,-1.3409130844548804,0.1340633536204764,2.1402134040914764
755.843659,-59.804533,-85.809975,172.481781,-80.089762,-65.946771,82.965721,-61.063901,-108.327438,123.64621,-0.3468049766022784,-1.813944388545551,0.3938159807069253,1.846799376362251
755.968817,-60.061335,-86.220874,172.548645,-80.253648,-67.081499,82.852676,-61.15941,-108.987925,123.987076,-2.051822496365547,-3.283042234616968,0.5342367247799746,3.871477995658831
756.094407,-60.356544,-86.868761,172.56517,-79.891049,-67.207667,82.46505,-61.785351,-109.684232,124.116287,-2.3505772752588587,-5.158746715498728,0.13157894736832576,5.66902824138602
756.219672,-60.657591,-87.756463,172.535202,-79.489575,-66.988676,82.14344,-62.38657,-110.43479,124.071571,-2.403281044188231,-7.086592424066605,-0.23923681794612012,7.483017570618999
756.34504,-60.968945,-88.731977,172.562286,-79.156218,-66.674936,81.361984,-62.783709,-111.269728,123.948502,-2.483520515600216,-7.781204135020675,0.2160359900451613,8.167925804160443
756.470243,-61.321619,-89.764265,172.49295,-79.369036,-66.901668,80.611298,-63.013639,-112.268003,123.884903,-2.8168174884001433,-8.244914259246746,-0.5537886472370849,8.712810792464577
756.595611,-61.809764,-90.835674,172.423386,-80.345519,-68.216242,80.547813,-63.42995,-113.550045,123.869072,-3.8936969561616945,-8.546112245550463,-0.5548784378790826,9.391321019961484
756.720869,-62.437094,-92.128151,172.409912,-81.54459,-70.361321,80.509445,-63.837219,-115.085461,124.059402,-5.008302862889769,-10.318518577653228,-0.10756997557041387,11.469739456666165
756.84596,-63.100669,-93.690345,172.305817,-82.602097,-73.265347,80.599213,-64.200252,-116.986691,123.956192,-5.3047381506264575,-12.488460400828362,-0.8321541917484305,13.568415162787801
756.971491,-63.738818,-95.607198,172.313019,-83.527659,-76.14223,80.377129,-64.577291,-119.300424,123.874924,-5.083596880450873,-15.26995722171928,0.05737228254379586,16.093929004319193
757.097143,-64.279664,-98.157437,172.391678,-84.33326,-78.708278,80.561905,-64.806915,-121.926767,123.950668,-4.304316684177168,-20.296047814607896,0.6260067487986674,20.74745042193223
757.221974,-64.221524,-101.760047,172.007935,-84.953145,-81.162149,80.537086,-63.461653,-124.06806,124.338486,0.4657496935853646,-28.85989858286425,-3.074100183445991,28.863656542272754
757.347053,-62.86652,-106.212507,171.203918,-85.796019,-85.144976,80.80835,-58.654079,-127.986207,124.024818,10.833185426817693,-35.59718258063348,-6.428073457579348,37.20910257142425
757.472282,-60.522773,-111.427474,170.540451,-85.731735,-91.184933,80.712029,-52.015993,-133.216646,121.230385,18.715688858013582,-41.6434452083815,-5.298030009023858,45.655816039727576
757.597833,-56.915907,-116.576722,169.320847,-83.963225,-97.973013,80.69101,-47.749615,-137.807766,118.211029,28.72829368143233,-41.013197823963495,-9.714012632310064,50.073917897386345
757.722772,-52.144847,-120.626252,169.060349,-81.032045,-105.670179,80.328583,-45.262677,-143.261112,117.668747,38.1871153122948,-32.41205708387587,-2.08500148072369,50.087894947611126
757.848549,-47.723256,-125.3146,170.365982,-75.455048,-111.882256,82.540207,-43.540731,-149.598836,120.108322,35.15420943413362,-37.275082089705194,10.380538572228005,51.23719533437784
757.960116,-44.829247,-130.123936,170.711853,-71.217619,-117.019259,83.527824,-42.595356,-155.028099,121.790886,25.939650613550622,-43.10715534166304,3.1001192108798112,50.30996238920623
758.084899,-43.237095,-135.987877,171.15007,-67.485685,-121.471708,84.576866,-43.42087,-161.624481,123.127747,12.759366259829209,-46.99310803555755,3.511832541292331,48.69449281175492
758.210259,-43.177847,-142.611238,170.954041,-67.569772,-123.903218,83.388542,-45.878994,-168.907522,123.56076,0.4726228462029065,-52.83472399489437,-1.563728462029428,52.83683783092455
758.335388,-44.325732,-149.842987,170.102554,-68.852355,-126.979026,82.057877,-48.71086,-176.952359,123.552994,-9.173612831556724,-57.7943482326169,-6.804873370680554,58.51787641410349
758.460431,-46.209824,-157.040673,170.02652,-70.345736,-132.929423,81.074631,-51.500201,-186.14268,124.091019,-15.067552761849269,-57.56168677974544,-0.6080628263876404,59.50108344526705
758.585944,-48.794626,-164.314106,171.29628,-73.13658,-143.21297,79.788658,-54.285694,-195.802795,127.251266,-20.593898639970213,-57.94963868281381,10.116561631060467,61.50015678567038
758.711314,-51.391547,-171.933296,171.660019,-76.179858,-156.626553,78.964287,-56.033219,-204.57315,129.5168,-20.714054398983112,-60.773630055049075,2.901324080721713,64.20674543778088
758.836901,-53.649768,-179.052359,171.70549,-77.630761,-170.615155,80.540031,-57.458301,-211.695137,130.660172,-17.981327685190927,-56.68630511119953,0.3620677299401493,59.46986911438615
758.962078,-55.282685,-186.188663,171.311218,-76.42445,-182.496361,82.156342,-59.284375,-218.502245,130.858444,-13.044864471906951,-57.00970625593797,-3.149716002140777,58.48311804682402
759.08714,-55.464138,-193.024446,170.69931,-75.183108,-190.141316,83.199158,-60.496772,-225.339791,133.061737,-1.4509043514421631,-54.65915306010109,-4.8928371527738985,54.678406493647856
759.212646,-53.975329,-199.647858,170.676392,-75.785679,-195.288883,82.108788,-61.845628,-233.189438,135.152466,11.86245279110414,-52.773668191173535,-0.18260481570609483,54.09045979258501
759.338753,-52.274265,-206.007453,170.918228,-76.533471,-199.523007,82.496239,-63.394105,-243.057859,135.550705,13.489052947095441,-50.43015058638776,1.9177048062353061,52.203013682883196
759.463331,-50.795278,-211.401958,170.34671,-76.691028,-204.332191,82.411423,-67.970762,-257.681768,134.002563,11.871975790263889,-43.30222832280322,-4.587631845107512,44.90018693596713
